id,output_gen
a2b6b80d09ad8b5c62656330572c7c5788fa05dae131835cd2b6d04d16afe38a,829.8731983534166
50d3fe654f857acfd20f3df06075a42aea3cbe826324dc8a4bd19a74f3606229,829.8731983534166
5317e8770628a64a7c35449f96bdb9df8f7d3619df520f96fc8991f68405d86c,829.8731983534166
bff4679da6ea44f592f9446e0e349f1ea233e9fb27865892a3cd9eee8c61fd1f,829.8731983534166
03bd92e4903ed1be0b973bb8f669441e9adcbd72ada98d74ef7aba094f7ccbc4,829.8731983534166
ee541b89c2acd8a5bb1ebb532172a48172afdd9b2e4083521147e896e650a49b,829.8731983534166
c07e764ab173a8de77ef8cb455a626e9d7c43cd63ccf9af3aafbc640f098c145,829.8731983534166
ae7b07187296deda9b89e64eae1ec1399d48505ae53c585a383811c619125323,829.8731983534166
b10bc36f409aab3f82c4cd2834f0ad8719429878a749436c4801dfa6d557c5a4,829.8731983534166
1e9a82b53ecfdfbb961377456fdb03a1211d66636f7fd87fe56dd0b58a621f95,829.8731983534166
ad04456363c2a05f9c665f9c6f383dabe96a8a9d5ce906d7341a07074be7e51f,829.8731983534166
99fe47b12894f8f50d67fc544cf209ba7a9db96f871df1082157dd407f7db3ea,829.8731983534166
990ef7da35cb91a74371f47ce71793c0f3e359859c1ef9824fac4ac88c66f1df,829.8731983534166
c5426ca20e5ad4f287829e3bb29dc456f0869fc566e1ee95beeabe3a568b081c,829.8731983534166
9d402924e9035164e2812be1efdc26e642399b7565bff88424885ac1b8e733b8,829.8731983534166
c133e8146035a97ac8b47b3b77568614c7c374391ca5a02749667f4c49c60013,829.8731983534166
c3149e558fac5032260c80bb401df46d5b7e0cad4fed40aa80aa5b914dedeac9,829.8731983534166
188077d2aaa89dfb36c69b14ba7229bb902cecdb92ba63b1b1c078c139bc8e8f,829.8731983534166
70637e89440083bc0e83c3d8c6bbb29706f5d593be9e5bef4cf8bb7ef93e9736,829.8731983534166
0a8a2439d6c228658516334f90aecfab4109486145c578f7be9fc2a07ed6efa2,829.8731983534166
ae976aa91bf9664f5fd88f22f51dddc0150916e6fa275b76cf1d0939af97fe3a,829.8731983534166
c1c05eb03721ed35414fea40c69eff8011b165fa65438f10a699b414277a0f1b,829.8731983534166
31784dc02f313557092a8e61f0e2f100b7b472d082ee057fb48b07f9028a0680,829.8731983534166
3a27c7c2fbc6a9f2dd463c86478e9ee4be2e685bc283608ec0393a8b1400e9a2,829.8731983534166
07b79d50b79c72cd9ff60d4b66f868af886d02ae30cad201c54788f69e7b6561,829.8731983534166
fa2318e60cf4d29c60fc631cf7d468e6265299159fae237e09c1933b4af12b48,829.8731983534166
c28ce5431d0d3a6651187f2e4ac583ad86112f8936e7a2a833c08b8857a565cf,829.8731983534166
72b5a21471b90d6acb4c4e6f3668dc0fae7379c3995ab145f860ccd89fa95645,829.8731983534166
4bf308fe96fe7703947abf01886060f360efdd40fdffea5d16f8b3b17ca6cbf1,829.8731983534166
b16ac9d02ce63c418f9f315518b48499389c26cc95f1c2fa7b673b3f9876e42f,829.8731983534166
fcff71b5fe1732dbdb69e477779889eb72a4b02964714c18cc2a1b681ebc3aaf,829.8731983534166
7ad9583324c18896e1578e63ead86f0404dec38f0ffa448356777f9e57c27edd,829.8731983534166
7eaf87eb77ed252e6b8469373c1d037f0399c7a40a23ac683547956bf39d9103,829.8731983534166
3b2b8090bf401c4d7c3e93bd691b7e16e55c315ef56c8dc9610f22e17228545f,829.8731983534166
c765dc1f8e4649a9b95dca642f5547c7bb3e9f8a40a72c350742ca1dddce70d0,829.8731983534166
c55bc4ed178961710d1e5d03482612d4a7bcfa9725d244e691406f8d945e03aa,829.8731983534166
8863df669361d7c466b453247213389bf705c5833b9495fdcdbb904270122ffd,829.8731983534166
30c7ea33c95deca65e12ac2113a7243b965363af47a1e4fedd84e5513e48fb25,829.8731983534166
a6c7d5cc5c651e416bc443125059e9e9f24d1b32c5e042779b62db78b2637b21,829.8731983534166
1b354ae4d8b6752797ed366627f7b14beb287cc8bbf81d58b333fecf1c1576ab,829.8731983534166
843054bf935112ce5ef66d098390b5d050cee7f59fea79a08dec0c83c8f52cc7,829.8731983534166
c86afb287fe5e7ae33c9c97c516689d72c2f9c8c72dbafcf81dee33fcec3dccf,829.8731983534166
9ac1b223ce7c0235213b7ed87b966c3fb8eaf82ff03e3eaec8085f78685e503e,829.8731983534166
99fb233090938c493aae60dde133281c728f7da4da358432ab9b2d356db2ec47,829.8731983534166
a5c2bcf0ea97b8b9988970c93077744edcc624527842074c7ecad485035810af,829.8731983534166
dc365f5fd9a8c66da6cdda51567104af72b3ddac67a36d3e46b50fe01f782ca6,829.8731983534166
9bbfe5d021dc31d08b77f6e689a0f18dac911656709da8b9816270019f41e66d,829.8731983534166
ecf7c49c9e9ebf6afa5e83c822aaa27be19ae71651dc29411574c49ed9fe6cbf,829.8731983534166
aafdf3fe8bb2115e4ccca9da136ba0678fd39e48ec9026c8e153e7d38ef252a2,829.8731983534166
8491f57d5f47262746fee51a3328c0f5929ef61358a9712afd7696856cb0edbc,829.8731983534166
b10dd6ece6fe38b6ca207fdb664bb8ddd39d7593d85a7758f86f2cd2baf34f0e,829.8731983534166
1149974ec32e83525dbbd852d8d0be68f30cee43d23edeb7cfd2e1e6550b3817,829.8731983534166
72629cc744c39c837d3b0e575459a5112418c8bc5c0c40bc7cf869f63df5f28c,829.8731983534166
0a023cd8e24f58c643a6db603d71464c1a280e35be2910dbca666aff135b31bc,829.8731983534166
aa32e8b790d8b25f7643e07e5a58231532d052cfa5a803bee378a53841f02e38,829.8731983534166
d1b31b04ba29878b0ce53a056d1853f6c7e6f0aa78dd0e6151df4f991b3e9e5b,829.8731983534166
a4a7244e18bdc0e2b5de2d2eb7bcc5f38236dd04257fb84af2e52fd76ac1384c,829.8731983534166
5af576ba54dbe73f0738e7dce8ee1d06afae07bf76c17da041adea3b01e3eb13,829.8731983534166
244bcf84270c2381f59534de5f7136752620f15121ff83b573e687eb348390d9,829.8731983534166
4ae677439cc5f0a16863482b0d5541848e38b167bdcc0f8a430749264bf0fcfa,829.8731983534166
8b1da68b34a8a6bf04ae4781ad7112592a5c1fe50829b0dab0a44b67cee87093,829.8731983534166
86c1d0e54f008c72bb0c5530446e1f25edd9d877aec69f7b0f0e7a31d9e039db,829.8731983534166
f23e1613c9d843405f6a3068b76b4825e8519cf8f32ddfb46b6ce870848d9a04,829.8731983534166
f1e3d1fd00c081b523219ffbc5035ad3db5113174da3a72a0138310655d0dd2b,829.8731983534166
d91a587d78239d57c997c4e2d84b937783a96c34063f03eee5d815898c7744d9,829.8731983534166
919d52c95b4722acc05c789a7c228f89788973a712a7e405a77ef34bc9d87045,829.8731983534166
192d4ba859838d7b4cf68a28627692e4c1a9c10664c3adfb4f29649dff96b4cc,829.8731983534166
0bae4a4d924a5d3d29cc5f4df7e6028b16338ab54eb443b380501c5b5cf59b5f,829.8731983534166
ec1054667e2ce6227b2dbbd723a490b6ce8e9ef5ea7d59999c8d3a515fcd574d,829.8731983534166
42ee308047fab56c506978366e569c528b8c79f8b0c3749c277be266ea8132ae,829.8731983534166
381888d3632bdb43c25c5153250fca88ddc0c6aad07c9a84057510a2aba87aa7,829.8731983534166
e4e86b8092e7446768b10b3ede15169024cd0855001dd9a34a12d60a9011958c,829.8731983534166
c4a347fb7d0e792ba58b35b7b707d38a8c2f7d21dc292bd3bec809788855dc80,829.8731983534166
48220a2741845eeade408deb95c888535906021aaebe7daef8b276b61e05708f,829.8731983534166
e27768d3713279b0187f04fb85ae8288759049c37560376d8ff83c9f11b07398,829.8731983534166
2f9a06b35f82ab62ea041352de3c95c549a5c3ea0f13de9c6254d0321c658565,829.8731983534166
8950e25e7561ac266f9c1f85546456fb6f335a15ed9ee4670185b7761463d677,829.8731983534166
ff9707a6bd0dbbdea376ef127d9e0bebbbe2614aa272e4961376eff819fec14c,829.8731983534166
1a5189a5be671562c28687e1b02f0e1fae3b0adca063700d15c16663966dd49d,829.8731983534166
03973f7456e36e22fa038cb01b754044985c867df43908ef23ca50e62c877c99,829.8731983534166
73609b8f398511a4af6d1a86158e854e7704692aaccc3857d0b9795a46ff549a,829.8731983534166
24295820302558ea400c3ea600f011f0e350668aa4c8bb5341240eed5dbdab47,829.8731983534166
4791937c9c0ea7d5bbd4018667cea3995c6b119ac2be8c31041144726faf3f98,829.8731983534166
8466ecd13c32245d8d628131ca05042b91112ea3a826cf5b3063f7f0f0d9a228,829.8731983534166
05ab03c821692793145ea72647eb463db7319f45365340132cbd7c05f649ed0c,829.8731983534166
908cccb1ecdac756608bccdb62315d2b05c54a25da27a8b3ca286804d9eae698,829.8731983534166
42858ad95eb9f70f274f842fa6ea3d0d73ab967b262debdcd0b0b01535078b4f,829.8731983534166
35d320bbc9e4c42c70c2c2aa356b46f7a6f7d7901271616a72a423219ebfcdb0,829.8731983534166
8e6aaa3d04c70654b9d260680a6e40ffdd74ed3f549e45806bd79d4210f0660d,829.8731983534166
cb5f34e193ee0e2bf916ec211805356c4948fcf249518822147af3309c102e7f,829.8731983534166
49c1726a003473f522d7d71dc1fa122d24703879203ec24fa615be0b6729f07d,829.8731983534166
18dd507c3f574a7750e6d0af46af588cc77e1616981587a4291d021e6f2a3adf,829.8731983534166
4c41d36949556dce7691a4093ee60872baa1cff47a09c21cf5ea6e9310d79ceb,829.8731983534166
566d43da260f884db739a59a23d6758009f9a818665989bd5588d94291c7d924,829.8731983534166
c6a399841077f1c96044c263fcefa36ab6b4514042ed7bf73f7909441635ef1a,829.8731983534166
b0cf6495f537ca084845168bcd392f207dbb7ddeca5d712f4e65536d77e6a57c,829.8731983534166
9ed5549ee0654d4d14b0d1a419e9ba609bd988b798c73d26e54d87bebe55e3ae,829.8731983534166
389ae7cae7b375e27e37f2836b1cfba8f62ad0d0dd793e87636ee91397ab7e74,829.8731983534166
25e761d8ef22dca40a668efe8c21f8bec23b4839dd37e4cf8d355328441f33e2,829.8731983534166
e8f0ddc9fcafe8e5516222d4333fe0ca39576ee4caad7827592ff8ef1840519d,829.8731983534166
ae6d338552b9c7b6fe02e7c04871edd10afc55b30a11609e9d299b0e8e6b4604,829.8731983534166
07ff0eb32d9f249774cdd14a094769e582ef52e766642eae088a65d9a904e8b8,829.8731983534166
16967439f4820eb212f9fbc01a596767c32824463ebd0451a4d24f349055cf6c,829.8731983534166
15ec06930d04a509e63bdee8a0ade33503e7f0db69d695ccc040c757d220dcf5,829.8731983534166
e0c81853df6f23db5c5296b080d5e9d099faefeafe528c52ecb462e6885c067b,829.8731983534166
30aacb042279bc2a488ae57cc700a4cafb3a86a96b4e8b9ebc28b8bbaf74171d,829.8731983534166
32a005f9185bc1bd605f244ac959e35d5a2739089b5356d94a2554e01bbbdc41,829.8731983534166
1c1ff71457c087363b8ebcac9a028db8a3294b9e1026525280d90f00a2c973d5,829.8731983534166
503ea48062b70ab0bf678cdd3bd8692466f9e51c781c063ca7ae7f0f41a380e1,829.8731983534166
af70aafa71fdb70a53ad243b2784071e071114998ed3c6be2fe588bfdf3b48ba,829.8731983534166
da205f614764b8d19b385275458450478f8305672dc89e78c492f56d6dad1d41,829.8731983534166
8a7507bebea2cf3d02414447ebc5cc1b218abf2837dce885743265dd5ad90402,829.8731983534166
4f36443b4f933cf38abf15e1d3c8bb39b66cbe3c919da968767bd88e8ca66f85,829.8731983534166
36d2f9d4be8f7555c0f00d06136bce0f9bed2abbe01a4eabb1b13790ec6072b8,829.8731983534166
c341660a7bd5d9f2cf28dc73e7d5c4c5b89331da99d29ff7b99d662628ae025a,829.8731983534166
55f5c81c982ca01b3f3cedc33f7374338012c8bc5cfde5e85c8ea817d34c3bf8,829.8731983534166
118abe0a98e43d416ca003f5519866d90632a04aa722b7ba53324f35f9fdd6b8,829.8731983534166
a85e85a2718adda87883582fc677e6a93ce4b31a0d3f9ed831635d2442158057,829.8731983534166
98369f26cadc49a6b4fab7455d28278031abb014105a49ed849845bc3d461cb0,829.8731983534166
808913b0681886446a81e980f9da564c36ebb4fe7ab3821afd4147bebee7251a,829.8731983534166
527d1e48c368a7f50eea4c30adb8cbb378c6daea9babc5b4a339ad521f2f7e22,829.8731983534166
c5cd6854ea47b530d6c13898d13cbaf9b34e77c2a4d7650edb0c68fa6db95046,829.8731983534166
4b2acd89948bd1a47722a88c85ea9e60144172c746ab96e1a7bae3b618c4b15f,829.8731983534166
b1531a081591a58c2830873e14c879d12afbe33531867864904e9a3c19a09e71,829.8731983534166
a24eba6c71e314b154aceb7e33f7f267072dccb47bef33c81c36bb35c699c1ba,829.8731983534166
be2440827e4bdaaaed07df4046f6d374863b4de542ad41c15c66270b9b20f968,829.8731983534166
d8ea0611c4be246ab2d0456f9f4bb12e509778b6f961ef9f3a3924f82a3b706e,829.8731983534166
1ce4f7faf9ab4da7798ca63c2e718c960b0322af79800f3060473cf6087290df,829.8731983534166
cb10feab5b48e3883d4403053e77776d248e459050f09b0617168c55641fc7b8,829.8731983534166
3db0c3b88a72332cafd88c6c780aa569beb372f90f3b3c696b4008678e4a7ac2,829.8731983534166
6fc18f6c22539ba6d99d77b54e78dc88ad26f04bf865f41cd5dbfa519fd791bd,829.8731983534166
50b526f5a9d4290dbbfd2ec99df2461b380f7e8f613efc3d76942dbae8efe7f4,829.8731983534166
27093aeb17c5d54618a8f01342468a18bb884e647d9d0c6efec6ec990467e018,829.8731983534166
fed76b83b976b0ddd53916015269951e6c1f23524874703fa9dba413aa2ea266,829.8731983534166
a6dce79c5d223ca7138fb5350a3e17099b022b7dfa61e4765c13767c71f56d31,829.8731983534166
0b927526cad90e5488b266c355df2e699aad4c9675b3583381f2b99a1acf3ded,829.8731983534166
6fbcd1a5fd03d666b0b3baeba1a05ef0a93322e76f2d42bc572b7577f189e963,829.8731983534166
d3cd3600dd5e10c05970f8a9efc787690a69baecc0c588f8e90b913ce70a2648,829.8731983534166
82a3bbc5931bc520e64882bc37b8e7adc107c9389ee1cda1423650d4ac8f3742,829.8731983534166
251413b70a5354c6ab55ea2a6c154e4151bef9d7c5dc9331d7d8ac22aa2d410e,829.8731983534166
63c068efe3cf7b26bba81b66eff96a3210efdcea84288eae53fac7e09d50cc41,829.8731983534166
b0acf846fc63a80d671dcf5fd8a8e1924eabd8365b8051124f5bcb140b63d37c,829.8731983534166
9e5c9c33332f0c8a4525358ad80f818af4859bee2e3633a3d8dc7ef7320c6838,829.8731983534166
b1227477a8ebfb6a9f4b226f089fc0c32d97597be7d6d04301c0f4683e8644d6,829.8731983534166
defd5d7259ac23535c5684c56dc72842f26efc57a3cf4a9cddbe912dd20bf421,829.8731983534166
d6e284e901504f4b1a1a4c432a27f8d7c974bddadb74b0380105ddf7caa59f4b,829.8731983534166
19863c939dacbc0f704cfdab5d60c6efb7e5d6c8768a2afdcecb53f4e4ad7fd9,829.8731983534166
395a61a0edaca3a3b204de8530fc6a108e8bc90bf81569dfe0185edb1eec29fd,829.8731983534166
8ca16e35a121b18f00e3d3dbb721a99ed756f9bf3ff1a5bf7c979432a0159fb1,829.8731983534166
63d4b69cefb0ec5231e4d276c68732e24dba80800831df44a1ce574f8e18ab41,829.8731983534166
110cd1237f744d99280ca039808eda4871d51e89a9137e715ccbd3b5ee7cce84,829.8731983534166
4faf090b741b33eb783ae71e26496216b00a2be492f668056a55fa3c909d3711,829.8731983534166
869040d2462b3a1b20e90b0f934ca680d6abaa4e14d85799c7abd2f10d25198d,829.8731983534166
605160bf3b45a433da62412cd41d5c3b6439c388ac831f128d309948601f9899,829.8731983534166
c973558122cbaffcdf6a4e35a5163dca838017debd3985616c715b59969541a3,829.8731983534166
a896879e718b51e03e86cb73e780eb16ceba29ecbc7e93d17828049c9c976317,829.8731983534166
1f87c96b0426e2a671d7e3cd75d8f68224e113e47ee2da0e8437dd94274373a0,829.8731983534166
6edeaeaebb8b4211f0f1af8ba165c21a380b373f5dbb0bf2359914413e7b34ce,829.8731983534166
300365f0f6222e91f5e6245a78a6eaff628039db2347565db7047e1b07fd3122,829.8731983534166
d6f3dc07f3b763ec9076d90a0fe36aa841eb6c189b6baefbec785772964e9b61,829.8731983534166
bffbfa19b5f7233780ca662d2d06d04b743f07d04c15327171f8af5909bed4bd,829.8731983534166
f2d36b646fb08f70b1f7bae87ea278dfc619f0643a4232ca15b8a6e2ae3d9f64,829.8731983534166
876c7469bc07369f0cca4a43862f0d4890fbf0b74db60322bc3b5111d89a385f,829.8731983534166
a58bc3cb47bd105b033a9b950601e22da5a8e4d43feafccad4991b05308b06e2,829.8731983534166
3d5816c77a9c46731435519c6dad7bafaf128f386576973d25adb0b22744f7fc,829.8731983534166
b4d099b2b20c7af688faa10c8e1f2e5086f4ef62d3d9383fea1d42935cba009c,829.8731983534166
103f41a160e90c03687e768a3787d3ec206f9f0d27fb26e47ea95ad587d78dde,829.8731983534166
da32f6b291d9da372042feffe1bdf0328b01adc2bc85a6a9bbe8597d05e250a4,829.8731983534166
c3af108e84858b7cc261ed509c357f6304ddcbaa248753c9b85f7f93d798fe25,829.8731983534166
b073d7ec9fc6678fd6a062f3781a675642deb32563fea5d5078bc478ec2a8e39,829.8731983534166
84779403d64018d2d79d09b618c87e16439f4a5c78d94d91d93fafca657a53ed,829.8731983534166
69048681d46218db15dbcbe048603cb6cde271d73e09279834bbebf57d607465,829.8731983534166
6521d9bdeca35521f8744b3ab7d83d9cf85366a957a72f8ce418d66811e58fd5,829.8731983534166
076ddc63da67fa97532b5351c92c26faee30af0df4509d1d8b20bd4747a2ff56,829.8731983534166
77fe5df01d95b453a6f4addd8b31b192ac65b9118d2ac6d707783f023ff2439c,829.8731983534166
81d62736b23352d4fbe598d19e24ee22f5a1d77669683af949480c49a887a854,829.8731983534166
3e76aa1f9ec9651689094f40d7b4e4da168dc5ffa8b3e915fabb9fd99105aefe,829.8731983534166
85f5829510c58af48b2e78985fae89a31509081af97e59b87f3440019acc6de5,829.8731983534166
2ab5d2dfb39fe18316572be9a2d861a234140723662cacf1d08f430f8ae1f52a,829.8731983534166
f6ca4527a5a58f902f0005081c6dee9f78592d5598824bc4aac283b64e53e95f,829.8731983534166
cc83e2c807f5b5294bd60dce2e948a0401ef4c717e1ecbb0d9d4946fd8e7fa33,829.8731983534166
a374e2b1c0aa35afdbea204d5b7ea46f5741942e753150a2605fe5194bd3475c,829.8731983534166
bb5d70e82c729acc22086dfe65a41b2bf4886f8bbab62cbf1d091aa9f0b24557,829.8731983534166
514e8f4137064d08958e267ad912468c6388e6664c2b984a1947c3cea670c811,829.8731983534166
f10c8949e292fc97770c39b3cbad5e289597c4ec6e8a52b803ac5d0d364a75aa,829.8731983534166
680e954319106092a36a008715680aff1f62d79015a4686b978e5920e1861b2e,829.8731983534166
a4113283fc19ca17086c55a3bcd7a4f5f34c1405a2639338e1464806a74e0a3e,829.8731983534166
0bb545d23a1cee8e57af9687c8c1d8dc9226ae6210c8a2c75ceff3fc34e5a8e7,829.8731983534166
b6ff8e8371ddafe1a77937996247956fa100ea40f718020b056fb23f6f86c815,829.8731983534166
0bc04dfab1090c953afa8e51cc695cfc99652b3922270c586652508656b823f0,829.8731983534166
41e76295fce129f4b83aba9475a2a6a7082e2d81b494e23b19ad06d0386b129f,829.8731983534166
76c40eb5c31d6b50d1e74f6b942dcb7b76e3ce3568a581b3d7382abd29663a11,829.8731983534166
9eaaad2912b162e616989cfb8d6d35a943677dfae8a71aad8067e57a4f48e197,829.8731983534166
479e33534d4b9c2a3a225faf1de3df2ca65655adb0a7d8e5d31bc115db815b5e,829.8731983534166
f4d591b76d74b9c8a21a4b2818d7916c2a41bc00b4638cd3634d5dd3bec7a7b5,829.8731983534166
0cd7cb846733ca10c5736a0ca40968ea377e4f930c9c04ea8df0ec088b37be21,829.8731983534166
2c55c1412f88c9273593c430321164fcf54b64dd4628572d740d60ded0e3a8fe,829.8731983534166
145cceb3a4aea3ad6990e502613086ce3a9e90fa0d4e525f760c59ae4be9de90,829.8731983534166
ea59fdb74378a91521a9c3afcaaa89e97c710bbff2eba4e72aaa8dbd86a82ff1,829.8731983534166
176f9873cf28318e9d85258ff0df2d611efeb4b7d7c8b0b17ffdea9e8338458f,829.8731983534166
8f72bb640bda4cb957e0d2b26caee8efd754dad5b800595804238c0bc92c8997,829.8731983534166
fba58415accab6b15fe370154bede84126c9b65af12cbd106cb6395d883607de,829.8731983534166
fdea9fa58afa0807115edbb3f4fd19e82e4a792fe8f42165cb550f6c771f8f57,829.8731983534166
98c669890f9ed3212395efb9407ad41b2eacaadbabc37cef376518bae8f4538f,829.8731983534166
41feb1bbddbcd0bfe3adedb04b8ba0c30c516ac43fe8e9207385ac83c5b2f9c7,829.8731983534166
cadd48ac568fcb0ae1ef4b504859f76ec95fca6401152bad440efd2b2c1267ab,829.8731983534166
322a0b3175cd35b90ca32d1cb789afe1d4a88904901d267f51773c0f2de71700,829.8731983534166
a6cffad01f92b82d46fb1cd05ecccd3c201f35a2e0f317eea333076a034e3795,829.8731983534166
638b46ed648006caaf16b4d381425427f575638a5a2bc3c2a50bde47ddac1874,829.8731983534166
6f96b53781eeb7b57a40031a85ff3af28b41f569df65c3eac83d134a44c461f2,829.8731983534166
9df4cf6ed99966eebb33082fd134c3249d2843cc4dd4781b6453b72b1bbad0db,829.8731983534166
ceb796f954318a06d65c647cfde2599143cbc5555406736d275fd0ad10fdc947,829.8731983534166
1f3e8f47ef8b4eb9901168414e81c9ee6f752e1b1a177c3df429cce1ab97365a,829.8731983534166
dd8bfed14fc8c552e5945df2c110ff0f71b2f2397df67347ef67bf6305d8c80a,829.8731983534166
ecdc3dfd9a3443f8e60589c64b3b814323d0b5cc03c2f2db54ecd1d17f3aa287,829.8731983534166
516e48db32d5ed452c45b2f64e8c10bae5c2bd3a87bc1f637f2a5d88566d43cd,829.8731983534166
9534d8c095ec784ab21f46c7776688d2dabc069996da5f6ad76efb7595d7d2c5,829.8731983534166
524729e63bc0e54a00d1834b64d4b0ca37d9245908d1d129dca3c29d1badab20,829.8731983534166
26e6c4c462d7d0d18bce311dad2be2783a61f3d9fb7359ff10f791c2bea2cec2,829.8731983534166
de1ca0eb46408845166d81796e7f46347c4f1a32c65c989834de805c7456febc,829.8731983534166
32f1b162d9a3e297d4abf7a531af16128fc439c5fe23cd4168f7ce36e44441c6,829.8731983534166
829df34b066ba2eb400d1880f582bb013d39676da19dd3ccea71ad3bd04eb4ff,829.8731983534166
00719d76091a56e1fae451371c2176414dc5f2d4c050578402b2b57a89ed2ebd,829.8731983534166
b880ca25f54a5c95b54b145f7daeca3e3476db3d57022ae62923ef06851bca8f,829.8731983534166
23b636b9593b334b2e862f2a23f7d652dde6be6bd92c669669b5dd5c1b61e1ce,829.8731983534166
e0f836feef57bec583f1d69a80eeced5205697864120a1def4229d457344ea27,829.8731983534166
4fab86c4b9c4f286ce3de99ecfb00be83466c1072e370cd4de6c265e972b9195,829.8731983534166
385d62b6f78c7a326905db0f9008939af8663abd07ed428e4de9c4d725049c95,829.8731983534166
e5a9b0737f93fbfc1b1533bf0c5d564ee64031eaada5d4cc51745c789e11d4c3,829.8731983534166
e3a0bdd895c93ad165c1d6c01ff466bfe09517b28b1283c9117fc2dbf33e71c9,829.8731983534166
4e09df61741f6f0e36ae0de930cde5fb7d02e6e5ae5616d2cd3f823b350feccc,829.8731983534166
b55d09a37cf5b002e075d3b2a290cff21e5cc3ed1a84e78fa41c9817beee5671,829.8731983534166
1f4d1058f590f6290e1b199c8509f3e350510c2c23cc22e82f872972a74ef9ae,829.8731983534166
f6e8fec6ebfb7fde5c2b4023e4f702e7400fe1a213e527475e2cdd2230ffcfc0,829.8731983534166
49567d5d3933be14d9bf307da14f29ddedf3fe6041b773dc6c9e4af472f99664,829.8731983534166
85e627282f6baf555759ea3f5fd5da313fde5d140da4a3e5a4502ea335362243,829.8731983534166
02eb7ba57e01a7856d80c507a25078510791e733a20c893748f8060892da2ba9,829.8731983534166
77ec28a286aea5def0449b6d418b5cada02384b17a95588b323578425c4621c0,829.8731983534166
ee38b51322e375a8deaa3525e89e0d85d798ce5d5c3aaf562d5ba163d70176c1,829.8731983534166
60ca9415f3c1e6d5b5e55624e6f4d9f1aa6df21960ccf2b1fa20d53820bb1ee0,829.8731983534166
7aada09fbcb18ce967eef0d7d03d87ce81d8b14ef43abcce6189ddd49d24581e,829.8731983534166
8e8343bcd3981a8df1f44ce5866d8cbfe6af0d3c6abaac9b0219c9cd0b213f97,829.8731983534166
88c720d5f77e43472a6d6909329b414496edbf5e2d39dfc1faf163c01e9baf07,829.8731983534166
c7d7449c2e5ecec88e4c5446da9067ff4054bbfc9faf901bc92277c8f46231ea,829.8731983534166
46b7eaaeb82040a6f51ba9c46a976c3b78eb1293f2e69ab7f4c1f3fc03f52098,829.8731983534166
9f5172cacaffa67c7ff2c69bd7f51c3d22839268afe8a99209aa6cb9c7beb6ba,829.8731983534166
47ab6dc612c0f5c9f585a672488b24e091c2e6c23ecf547aa4d6b1945832076e,829.8731983534166
79a2cb9b4ec29a4db025ee51697078dc76f89240eef6912c76768bda5778337f,829.8731983534166
353a0a82330f5c4649b9b3670f30a64e2395e0dcd053ac7d8ef769c90f4c2d9a,829.8731983534166
51557438c065096b7c09e023ac3b92f1309aa0410af131d4956eb8736fb92560,829.8731983534166
cec736e47b87c3d1fb3034b03a3afa4546a3c86536612ab77c497df39cb61850,829.8731983534166
7aea5adeac16ae459f137ee8b840a7c169f5331715b38e8dc41f7ef6261f1e67,829.8731983534166
de9445390ba69a6448ae1d211a27da8c4fe94a8467a5a6b727009483394cdf38,829.8731983534166
c2dcb193c66f7aaa00a006c08d35d2e65aa742aba78a61962f353049886f2c0a,829.8731983534166
a746559aa3218fe2d9f37df618f7e9abe502d42f0ff5a53ef332bb106f2c35e8,829.8731983534166
f4e8fce33ba58997d63ce409645408cbaca7203d1881513c025405fa3a41dad1,829.8731983534166
5b5e3ddcbbc259faede242eae5e4607abeff733847131bf9495ea84fba313850,829.8731983534166
9e4a6bbb2badf051c13fd1d2b3ccbe057fb5fb355c99fc56281471028d425efd,829.8731983534166
ef908526b404d8db236ca57ff87d24db42cd2695379d6dbff61a18a12073be97,829.8731983534166
ab911f11d466fa3340ee619931cf52edb8b78bb7eec8ac0423f26ece37ca194e,829.8731983534166
e76718bf6def103b82523a2d601140766d8f2ca039753518ade3ab22185fddc0,829.8731983534166
59919c41239386392246b8dfbf7f6f32053ceb2ec893e673292d60e834df332e,829.8731983534166
6051a94bb84e1381271c410aa19eed197ff896f750bb8cfca2b56ac2834f375a,829.8731983534166
7c0e06f6599175e175f7c35a7193bc157f8f3873bef5084fb8e038abfb0a5b72,829.8731983534166
0b572c9e9551fa9b27d0e13acf3337d035e2c2ccc01c3d7ebe9134de0dce3c48,829.8731983534166
47f5f722f5add332f92058490676ddff3e82c6611bc741020f3db3b1d21fd61d,829.8731983534166
6cdfc3d089d3fe1a0275f433159da6362b21daf86a2e34620d4140a5d9b2fbf2,829.8731983534166
e9c6de229f1a499428ce9febb679c5a3006994922760bbabdf99f4e91744cbad,829.8731983534166
aefb6b0145a3adfea3fe143501d868f105ce241dfd1dd1058a83a429b217f9e2,829.8731983534166
551c8bdf0fcea5ed031d59d98c72c7973f0e192a48c51abe0f9688130adc759a,829.8731983534166
9fd867f5b2aeed48fef721abacaa621c38189badac409df94aa35182fdefda5f,829.8731983534166
eccedae12f3a6642f09d416726cb80f18c27fc535d5f62deaa7e4c22f6b2f0ab,829.8731983534166
241a9ad81196c92b7d48930cbce462a39d6e90fd373305efa202576b3f138663,829.8731983534166
e5b7c546953ba97d53af8f09cc0f53cb51fba90c50a99f2bf9e23d0588216471,829.8731983534166
1a3f1e8eba315f5024f3654b89c0bc2ab6a14f3d8d4f9d91151c120de5fe0148,829.8731983534166
